Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1165.0,1189.0999755859375,1158.0,1180.0999755859375,1199.2299975585938,1144.8837490844726,41.15318741952267,27.657148088727677,2.34362754519976,LOW_VOL,Bull,0.0,1.0,19.0,BUY,AUROPHARMA,2026-01-14,CLOSE
1638.300048828125,1651.4000244140625,1620.199951171875,1648.5,1819.876015625,1776.2865051269532,3.5391925399015918,44.350027901785715,2.690326230014299,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLICYBZR,2026-01-14,CLOSE
2085.199951171875,2105.5,2031.0,2043.5999755859375,2294.4120043945313,2618.528003540039,22.53109649502686,68.61427525111607,3.35751987036715,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,TIIL,2026-01-14,CLOSE
1310.5,1350.0,1303.9000244140625,1342.0,1314.702001953125,1379.9797485351562,70.16879086651322,22.8857421875,1.7053459156110284,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,ACCELYA,2026-01-14,CLOSE
1088.0,1116.0,1080.199951171875,1101.5999755859375,1137.5680029296875,1162.5432489013672,36.293596456099486,40.650015694754465,3.69008865247413,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,METROBRAND,2026-01-14,CLOSE
760.0,783.0499877929688,760.0,776.9000244140625,764.2800048828125,854.5175024414062,51.188052186120444,17.610722133091517,2.2667938704691784,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,FINCABLES,2026-01-14,CLOSE
811.9500122070312,812.0499877929688,801.0,802.5999755859375,1015.5070007324218,1219.1569992065429,19.071885790478504,22.553571428571427,2.810063806955166,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WHIRLPOOL,2026-01-14,CLOSE
958.0,958.0,931.0,951.5,993.9860021972656,850.2917504882812,47.50541836245634,42.47857230050223,4.464379642722252,MID_VOL,Bull,0.0,1.0,19.0,BUY,ASAHIINDIA,2026-01-14,CLOSE
810.0999755859375,846.0,810.0999755859375,840.4500122070312,845.8480029296875,1069.8789987182618,60.66784008046266,22.296430315290177,2.652915698905102,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,POLYPLEX,2026-01-14,CLOSE
795.0,801.9500122070312,786.3499755859375,789.9000244140625,875.7680041503907,928.3630017089844,16.214836580680156,15.503587995256696,1.9627278789815275,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2026-01-14,CLOSE
907.0,907.0,889.9500122070312,895.5999755859375,959.9859973144531,947.9099987792969,29.56069471006066,28.474993024553573,3.1794320903061757,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,AHLUCONT,2026-01-14,CLOSE
703.2000122070312,712.5,700.0999755859375,702.5999755859375,786.3949987792969,864.2937506103516,30.732653487885898,22.12857927594866,3.1495274757865452,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2026-01-14,CLOSE
